scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,233,839672235,42,0.06660513620750354,21.55296722273252
osm.sumocfg,233,839672236,23,0.24425696525632842,6.224169267721019
osm.sumocfg,233,908432642,3,0.09936406995230525,17.8144459503967
osm.sumocfg,233,932385124,3,0.22763405437563936,7.6965001685310215
osm.sumocfg,233,932385130#1,13,0.2291780299982474,10.040296169306846
osm.sumocfg,233,932385130#1-AddedOnRampEdge,16,0.401180238567462,2.1995473086236177
osm.sumocfg,233,932385139,0,0.0,22.22
osm.sumocfg,233,932385142,3,0.03870767960363336,22.898459073756776
osm.sumocfg,233,932385142-AddedOffRampEdge,1,0.005930761270733592,24.305536772718188
osm.sumocfg,234,1021647991,9,0.288210534363326,3.455813842186418
osm.sumocfg,234,1178714446,9,0.117813383600377,15.768059418966446
osm.sumocfg,234,1178714446-AddedOffRampEdge,6,0.056527869429081855,21.08906100932929
osm.sumocfg,234,1178714447,4,0.019678454060648994,36.86134365826557
osm.sumocfg,234,1219095754,0,0.0,19.44
osm.sumocfg,234,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,234,1219095756#0,25,0.40375717247962656,0.6988859954227649
osm.sumocfg,234,1275720499,2,0.32615786040443573,12.080979836317317
osm.sumocfg,234,1275720499-AddedOffRampEdge,27,0.4906626838335097,0.8092265155147788
osm.sumocfg,234,1275720500,4,0.06248047485160887,17.781001621995138
osm.sumocfg,234,1280975206,0,0.0,22.22
osm.sumocfg,234,1280975207,5,0.6721228658735815,0.1921656410297638
osm.sumocfg,234,1280975209#0,6,0.41639600738362215,1.6642910002077531
osm.sumocfg,234,1280975210,0,0.0,25.0
osm.sumocfg,234,1280975211#0,10,0.6702046638998636,0.0
osm.sumocfg,234,1280975212,1,0.6598105041634617,0.9754127565464628
osm.sumocfg,234,1280975213,0,0.0,19.44
osm.sumocfg,234,268118775,8,0.13648616371515337,16.409723469578008
osm.sumocfg,234,268118775-AddedOnRampEdge,1,0.04512635379061372,18.062653480857353
osm.sumocfg,234,268118776,8,0.16384798981640447,11.632880184179
osm.sumocfg,234,268118781,0,0.0,19.44
osm.sumocfg,234,270520028,3,0.04156275976724855,22.010893287936536
osm.sumocfg,234,270520032,23,0.1019322815103705,21.58892877506059
osm.sumocfg,234,4314451,7,0.07057020727478022,18.05412630844137
osm.sumocfg,234,624243984,2,0.056657223796033995,18.08276894199642
osm.sumocfg,234,704287262,6,0.03523856508562971,21.188666887759997
osm.sumocfg,234,704560552,24,0.32729089318983967,6.447936061252119
osm.sumocfg,234,704560552-AddedOnRampEdge,6,0.12921767759087474,6.392428306608395
osm.sumocfg,234,839672235,43,0.06795350024508165,21.501224174612034
osm.sumocfg,234,839672236,23,0.24250247007982062,6.12905255770657
osm.sumocfg,234,908432642,3,0.07097941488125428,18.193166491312937
osm.sumocfg,234,932385124,3,0.2270319358256395,8.653093976612643
osm.sumocfg,234,932385130#1,13,0.23875114784205692,10.057709855031874
osm.sumocfg,234,932385130#1-AddedOnRampEdge,15,0.40815586957138505,1.4799159946163718
osm.sumocfg,234,932385139,0,0.0,22.22
osm.sumocfg,234,932385142,4,0.05161023947151115,23.02365626643883
osm.sumocfg,234,932385142-AddedOffRampEdge,1,0.013196790540540541,24.06262045975891
osm.sumocfg,235,1021647991,10,0.3187218970006608,3.1317196655573443
osm.sumocfg,235,1178714446,9,0.12937765754806077,16.789797790182824
osm.sumocfg,235,1178714446-AddedOffRampEdge,6,0.07275273124728916,21.39241274373571
osm.sumocfg,235,1178714447,3,0.014758840545486745,36.623849177429506
osm.sumocfg,235,1219095754,0,0.0,19.44
osm.sumocfg,235,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,235,1219095756#0,25,0.40380204741724945,0.38629911875534645
osm.sumocfg,235,1275720499,1,0.16307893020221786,10.752210436998867
osm.sumocfg,235,1275720499-AddedOffRampEdge,28,0.5029429285530188,0.8977178202637359
osm.sumocfg,235,1275720500,4,0.06248047485160887,16.670884775167572
osm.sumocfg,235,1280975206,0,0.0,22.22
osm.sumocfg,235,1280975207,4,0.6385256270310561,0.2332007549870355
osm.sumocfg,235,1280975209#0,6,0.3777386048854193,1.775320548424163
osm.sumocfg,235,1280975210,0,0.0,25.0
osm.sumocfg,235,1280975211#0,10,0.6702046638998636,0.0
osm.sumocfg,235,1280975212,1,0.6752627760113146,0.07973372273492078
osm.sumocfg,235,1280975213,0,0.0,19.44
osm.sumocfg,235,268118775,7,0.1194253932507592,16.40711929906404
osm.sumocfg,235,268118775-AddedOnRampEdge,3,0.13537906137184116,17.490738859119475
osm.sumocfg,235,268118776,7,0.13691128148959478,10.810953461064075
osm.sumocfg,235,268118781,0,0.0,19.44
osm.sumocfg,235,270520028,3,0.04156275976724855,21.74311175250914
osm.sumocfg,235,270520032,23,0.1019322815103705,21.546292366792965
osm.sumocfg,235,4314451,7,0.07057020727478022,18.1167227437791
osm.sumocfg,235,624243984,2,0.056657223796033995,17.580186683439916
osm.sumocfg,235,704287262,6,0.03523856508562971,21.286714871824604
osm.sumocfg,235,704560552,23,0.3289087492123546,6.278747338794084
osm.sumocfg,235,704560552-AddedOnRampEdge,5,0.1332792296913077,6.383218011788521
osm.sumocfg,235,839672235,43,0.06819097278387266,21.629445644286726
osm.sumocfg,235,839672236,23,0.23959106871111335,5.909050209355829
osm.sumocfg,235,908432642,2,0.06624271330153683,18.643857890119794
osm.sumocfg,235,932385124,4,0.30270924776751934,9.222217977981373
osm.sumocfg,235,932385130#1,13,0.2309396635516193,9.785812886498373
osm.sumocfg,235,932385130#1-AddedOnRampEdge,15,0.3981737099171798,1.5407004557921673
osm.sumocfg,235,932385139,0,0.0,22.22
osm.sumocfg,235,932385142,4,0.05161023947151115,22.759076311240488
osm.sumocfg,235,932385142-AddedOffRampEdge,1,0.013196790540540541,24.311986574257027
osm.sumocfg,236,1021647991,9,0.31543329929719144,2.7931821840466435
osm.sumocfg,236,1178714446,10,0.13090375955597444,16.941283062627157
osm.sumocfg,236,1178714446-AddedOffRampEdge,9,0.0869311531887271,21.27025762071648
osm.sumocfg,236,1178714447,2,0.009839227030324497,36.53521938072964
osm.sumocfg,236,1219095754,0,0.0,19.44
osm.sumocfg,236,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,236,1219095756#0,25,0.4038297009210379,0.18612677992188284
osm.sumocfg,236,1275720499,1,0.16307893020221786,11.833372805155815
osm.sumocfg,236,1275720499-AddedOffRampEdge,29,0.5255747346465637,0.5608783768315687
osm.sumocfg,236,1275720500,4,0.06248047485160887,16.71914085460286
osm.sumocfg,236,1280975206,0,0.0,22.22
osm.sumocfg,236,1280975207,4,0.5320741482289784,0.661485554335285
osm.sumocfg,236,1280975209#0,6,0.37773860488541927,0.9324740996035695
osm.sumocfg,236,1280975210,1,0.019640191688270876,23.638168605254
osm.sumocfg,236,1280975211#0,10,0.6702046638998636,0.0
osm.sumocfg,236,1280975212,1,0.677070159349551,0.009326098025299955
osm.sumocfg,236,1280975213,0,0.0,19.44
osm.sumocfg,236,268118775,7,0.1194253932507592,16.407554971657095
osm.sumocfg,236,268118775-AddedOnRampEdge,2,0.1154857547094839,16.69513481067141
osm.sumocfg,236,268118776,8,0.1564700359881083,11.993009575184269
osm.sumocfg,236,268118781,0,0.0,19.44
osm.sumocfg,236,270520028,4,0.05541701302299806,21.258796460843882
osm.sumocfg,236,270520032,22,0.09750044318383265,21.708735909263172
osm.sumocfg,236,4314451,5,0.05040729091055731,19.008103807026373
osm.sumocfg,236,624243984,1,0.046160127880792365,18.336586334961208
osm.sumocfg,236,704287262,5,0.029365470904691427,20.918698911883812
osm.sumocfg,236,704560552,24,0.3284808645784004,6.477197812428755
osm.sumocfg,236,704560552-AddedOnRampEdge,5,0.11757600883586206,10.547676484228669
osm.sumocfg,236,839672235,42,0.06660513620750354,21.83287826638627
osm.sumocfg,236,839672236,23,0.23892365730023746,5.606621083071013
osm.sumocfg,236,908432642,2,0.06624271330153683,18.71205649470843
osm.sumocfg,236,932385124,3,0.2720200404628202,8.936125807710853
osm.sumocfg,236,932385130#1,12,0.23733703909585654,9.813093318517351
osm.sumocfg,236,932385130#1-AddedOnRampEdge,15,0.4071438058076872,1.6665856320434125
osm.sumocfg,236,932385139,0,0.0,22.22
osm.sumocfg,236,932385142,3,0.03894709984231054,23.195006726057812
osm.sumocfg,236,932385142-AddedOffRampEdge,1,0.013196790540540541,24.28364942589542
osm.sumocfg,237,1021647991,9,0.28791132210474696,2.6889261569724145
osm.sumocfg,237,1178714446,12,0.15708451146716934,18.0987910573758
osm.sumocfg,237,1178714446-AddedOffRampEdge,7,0.07527405899990183,21.68874582944372
osm.sumocfg,237,1178714447,2,0.009839227030324497,37.23473137824777
osm.sumocfg,237,1219095754,0,0.0,19.44
osm.sumocfg,237,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,237,1219095756#0,26,0.42026650450130926,0.5800922392101467
osm.sumocfg,237,1275720499,1,0.12666472031019324,13.14587572534744
osm.sumocfg,237,1275720499-AddedOffRampEdge,29,0.5255139271646346,0.38432170250492026
osm.sumocfg,237,1275720500,4,0.06248047485160887,16.15573441493101
osm.sumocfg,237,1280975206,0,0.0,22.22
osm.sumocfg,237,1280975207,4,0.5322341908471514,1.2063091707483244
osm.sumocfg,237,1280975209#0,6,0.37773860488541927,0.9767522525258071
osm.sumocfg,237,1280975210,1,0.019640191688270876,24.3217262545445
osm.sumocfg,237,1280975211#0,10,0.6702046638998636,0.0
osm.sumocfg,237,1280975212,1,0.9305524304781128,1.3079685190233783
osm.sumocfg,237,1280975213,0,0.0,19.44
osm.sumocfg,237,268118775,8,0.13985297237960784,16.472364217375464
osm.sumocfg,237,268118775-AddedOnRampEdge,2,0.09025270758122744,17.71430205821777
osm.sumocfg,237,268118776,8,0.1702142743795461,12.030252045342202
osm.sumocfg,237,268118781,0,0.0,19.44
osm.sumocfg,237,270520028,5,0.06927126627874758,21.430435774089403
osm.sumocfg,237,270520032,22,0.09750044318383265,22.133436278810436
osm.sumocfg,237,4314451,5,0.05040729091055731,19.03091945138261
osm.sumocfg,237,624243984,1,0.028328611898016998,18.37088934142117
osm.sumocfg,237,704287262,4,0.0287650631004179,20.899322869728103
osm.sumocfg,237,704560552,24,0.3307060574326186,6.3665712706155695
osm.sumocfg,237,704560552-AddedOnRampEdge,6,0.15709670155151917,9.028449185023597
osm.sumocfg,237,839672235,41,0.06501929963113441,21.647401372268025
osm.sumocfg,237,839672236,23,0.23833612951996713,5.179819650984593
osm.sumocfg,237,908432642,1,0.033121356650768416,19.1363845193904
osm.sumocfg,237,932385124,4,0.30270924776751934,8.505613517430685
osm.sumocfg,237,932385130#1,13,0.23081130485192225,9.865219051569197
osm.sumocfg,237,932385130#1-AddedOnRampEdge,15,0.3981737099171798,1.784817973717042
osm.sumocfg,237,932385139,0,0.0,22.22
osm.sumocfg,237,932385142,4,0.04156676380766516,22.48016239370764
osm.sumocfg,237,932385142-AddedOffRampEdge,2,0.026393581081081082,23.363301661255537
osm.sumocfg,238,1021647991,9,0.28788153355467283,2.4800156917159653
osm.sumocfg,238,1178714446,13,0.1701748874227668,17.774400430828027
osm.sumocfg,238,1178714446-AddedOffRampEdge,7,0.07404273323460968,21.951331101089515
osm.sumocfg,238,1178714447,3,0.014758840545486745,32.65682912986731
osm.sumocfg,238,1219095754,0,0.0,19.44
osm.sumocfg,238,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,238,1219095756#0,26,0.42027759435598183,0.633092241911015
osm.sumocfg,238,1275720499,1,0.16307893020221786,12.78999360695802
osm.sumocfg,238,1275720499-AddedOffRampEdge,29,0.5254725273099132,0.2561506023421272
osm.sumocfg,238,1275720500,4,0.06248047485160887,17.545065919439367
osm.sumocfg,238,1280975206,0,0.0,22.22
osm.sumocfg,238,1280975207,3,0.5053312990601189,1.5066407158757975
osm.sumocfg,238,1280975209#0,6,0.37773860488541927,1.7125239553432559
osm.sumocfg,238,1280975210,2,0.03928038337654175,23.472599462021673
osm.sumocfg,238,1280975211#0,10,0.6702046638998636,0.0
osm.sumocfg,238,1280975212,0,0.6661136330415472,22.22
osm.sumocfg,238,1280975213,0,0.0,19.44
osm.sumocfg,238,268118775,7,0.1194253932507592,16.922821876766342
osm.sumocfg,238,268118775-AddedOnRampEdge,1,0.054769333277951894,17.64704617203395
osm.sumocfg,238,268118776,8,0.1564700359881083,11.606277320320727
osm.sumocfg,238,268118781,0,0.0,19.44
osm.sumocfg,238,270520028,6,0.0831255195344971,21.552820016522446
osm.sumocfg,238,270520032,21,0.0930686048572948,22.306846514425313
osm.sumocfg,238,4314451,5,0.05040729091055731,18.980993622121996
osm.sumocfg,238,624243984,2,0.056657223796033995,17.69031182676902
osm.sumocfg,238,704287262,4,0.02349237672375314,20.877579328000046
osm.sumocfg,238,704560552,24,0.33192315247606224,6.529160751132426
osm.sumocfg,238,704560552-AddedOnRampEdge,5,0.1317037193130334,9.446242690880982
osm.sumocfg,238,839672235,42,0.06660513620750354,21.687858529514138
osm.sumocfg,238,839672236,23,0.23773103010885493,4.588253553453077
osm.sumocfg,238,908432642,3,0.09028329370570945,18.58984223401606
osm.sumocfg,238,932385124,3,0.292927866674836,8.603194534000622
osm.sumocfg,238,932385130#1,12,0.2308653141581649,9.793291737733442
osm.sumocfg,238,932385130#1-AddedOnRampEdge,14,0.3909000598573839,1.399346808600858
osm.sumocfg,238,932385139,0,0.0,22.22
osm.sumocfg,238,932385142,3,0.03870767960363336,22.714461508304296
osm.sumocfg,238,932385142-AddedOffRampEdge,2,0.026393581081081082,23.763380793532885
osm.sumocfg,239,1021647991,9,0.2878499307270657,2.382245258582475
osm.sumocfg,239,1178714446,11,0.1445765047200664,17.451566667847718
osm.sumocfg,239,1178714446-AddedOffRampEdge,5,0.052887666596149775,22.209580758765103
osm.sumocfg,239,1178714447,3,0.014758840545486745,32.99541644862393
osm.sumocfg,239,1219095754,0,0.0,19.44
osm.sumocfg,239,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,239,1219095756#0,26,0.4202874039915188,0.5403132186308718
osm.sumocfg,239,1275720499,1,0.16307893020221786,12.508422264172086
osm.sumocfg,239,1275720499-AddedOffRampEdge,30,0.5285753702029563,0.32646122899773833
osm.sumocfg,239,1275720500,3,0.04686035613870665,18.44152166398457
osm.sumocfg,239,1280975206,0,0.0,22.22
osm.sumocfg,239,1280975207,3,0.4246885617214043,2.73208046426304
osm.sumocfg,239,1280975209#0,6,0.37773860488541927,1.1975919835859077
osm.sumocfg,239,1280975210,2,0.03928038337654175,24.050057048959037
osm.sumocfg,239,1280975211#0,10,0.6702046638998636,0.0
osm.sumocfg,239,1280975212,0,0.0,22.22
osm.sumocfg,239,1280975213,0,0.0,19.44
osm.sumocfg,239,268118775,8,0.13648616371515337,16.787259663748074
osm.sumocfg,239,268118775-AddedOnRampEdge,3,0.12683809753765946,16.539242736917906
osm.sumocfg,239,268118776,8,0.1564700359881083,11.493304563208861
osm.sumocfg,239,268118781,0,0.0,19.44
osm.sumocfg,239,270520028,6,0.0831255195344971,21.32673310876252
osm.sumocfg,239,270520032,21,0.0930686048572948,22.07982555943432
osm.sumocfg,239,4314451,5,0.0443780220590004,18.42610078909727
osm.sumocfg,239,624243984,1,0.028328611898016998,19.235341836143306
osm.sumocfg,239,704287262,4,0.02349237672375314,20.55660268240918
osm.sumocfg,239,704560552,24,0.3402495133546894,6.104246822869432
osm.sumocfg,239,704560552-AddedOnRampEdge,7,0.14129258547531243,8.539234447710497
osm.sumocfg,239,839672235,44,0.06953839529531693,21.798006163071975
osm.sumocfg,239,839672236,24,0.24766297277899246,5.193481772488868
osm.sumocfg,239,908432642,4,0.12807996233910912,18.588634364921628
osm.sumocfg,239,932385124,4,0.30270924776751934,8.40106227032741
osm.sumocfg,239,932385130#1,13,0.23668432391560762,10.603535257603598
osm.sumocfg,239,932385130#1-AddedOnRampEdge,15,0.37169058407617683,1.679543521524919
osm.sumocfg,239,932385139,0,0.0,22.22
osm.sumocfg,239,932385142,3,0.04932490042205209,22.828100537278253
osm.sumocfg,239,932385142-AddedOffRampEdge,2,0.026393581081081082,23.448129469824266
osm.sumocfg,240,1021647991,10,0.3184349773272862,2.240257498744423
osm.sumocfg,240,1178714446,13,0.1701748874227668,17.78242501776168
osm.sumocfg,240,1178714446-AddedOffRampEdge,6,0.06346519991537973,22.54679043644674
osm.sumocfg,240,1178714447,3,0.014758840545486745,33.5829651288161
osm.sumocfg,240,1219095754,0,0.0,19.44
osm.sumocfg,240,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,240,1219095756#0,26,0.4202874039915188,0.3712808306698388
osm.sumocfg,240,1275720499,2,0.4033453443168072,3.0097522681996587
osm.sumocfg,240,1275720499-AddedOffRampEdge,30,0.5382468992145552,0.31388599805044654
osm.sumocfg,240,1275720500,2,0.031240237425804434,18.689992634733898
osm.sumocfg,240,1280975206,1,0.08168599901976802,21.260868404433033
osm.sumocfg,240,1280975207,3,0.4246885617214043,3.605222753919931
osm.sumocfg,240,1280975209#0,6,0.37773860488541927,0.8936551811109313
osm.sumocfg,240,1280975210,2,0.025737821238717488,22.847658857052796
osm.sumocfg,240,1280975211#0,10,0.6702046638998636,0.05724932210620827
osm.sumocfg,240,1280975212,1,0.12185546361467516,2.4994660474947024
osm.sumocfg,240,1280975213,0,0.0,19.44
osm.sumocfg,240,268118775,7,0.11855863308511612,16.795023570118197
osm.sumocfg,240,268118775-AddedOnRampEdge,2,0.09025270758122744,17.661414736863698
osm.sumocfg,240,268118776,10,0.1881920477956862,11.44633614081648
osm.sumocfg,240,268118781,0,0.0,19.44
osm.sumocfg,240,270520028,7,0.09697977279024661,21.651673932952754
osm.sumocfg,240,270520032,20,0.08863676653075696,22.174142999617636
osm.sumocfg,240,4314451,4,0.040325832728445844,18.66073023458561
osm.sumocfg,240,624243984,1,0.028328611898016998,18.998305689896476
osm.sumocfg,240,704287262,3,0.017619282542814856,20.654282593454973
osm.sumocfg,240,704560552,24,0.33981916733454987,5.849957755957462
osm.sumocfg,240,704560552-AddedOnRampEdge,6,0.13356648707134114,7.775001226040754
osm.sumocfg,240,839672235,44,0.06977680936024182,21.88514455393911
osm.sumocfg,240,839672236,24,0.24526664044255952,4.5719553875611885
osm.sumocfg,240,908432642,2,0.06624271330153683,18.494535920310277
osm.sumocfg,240,932385124,4,0.30270924776751934,7.420687211571732
osm.sumocfg,240,932385130#1,12,0.22038567493112948,10.978090423692995
osm.sumocfg,240,932385130#1-AddedOnRampEdge,14,0.36958566397975434,1.6353911867522333
osm.sumocfg,240,932385139,0,0.0,22.22
osm.sumocfg,240,932385142,3,0.03870767960363336,22.708749053383773
osm.sumocfg,240,932385142-AddedOffRampEdge,3,0.03959037162162162,24.02303520006387
osm.sumocfg,241,1021647991,10,0.31843013441214696,2.069987234799129
osm.sumocfg,241,1178714446,13,0.1701748874227668,17.86470063135302
osm.sumocfg,241,1178714446-AddedOffRampEdge,4,0.04231013327691982,22.804500522209917
osm.sumocfg,241,1178714447,3,0.014758840545486745,34.26023845226509
osm.sumocfg,241,1219095754,0,0.0,19.44
osm.sumocfg,241,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,241,1219095756#0,25,0.41674006982721995,0.39374705007203914
osm.sumocfg,241,1275720499,2,0.32615786040443573,5.001255380997749
osm.sumocfg,241,1275720499-AddedOffRampEdge,30,0.5336534735822548,0.22239657925839482
osm.sumocfg,241,1275720500,2,0.031240237425804434,19.350480691754015
osm.sumocfg,241,1280975206,1,0.08168599901976802,20.697288649738667
osm.sumocfg,241,1280975207,2,0.33146376943867883,4.255913122185552
osm.sumocfg,241,1280975209#0,6,0.37773860488541927,0.4068478492146171
osm.sumocfg,241,1280975210,2,0.03928038337654175,22.289871580929862
osm.sumocfg,241,1280975211#0,10,0.6702046638998636,0.10630238293438174
osm.sumocfg,241,1280975212,1,0.4314597989290224,1.597558370222032
osm.sumocfg,241,1280975213,0,0.0,19.44
osm.sumocfg,241,268118775,7,0.13584789353465024,16.89610798140845
osm.sumocfg,241,268118775-AddedOnRampEdge,2,0.12654180565200981,16.646876428944577
osm.sumocfg,241,268118776,8,0.1564700359881083,9.809962780518873
osm.sumocfg,241,268118781,0,0.0,19.44
osm.sumocfg,241,270520028,7,0.09697977279024661,21.655868568983543
osm.sumocfg,241,270520032,19,0.0842049282042191,22.070922489948064
osm.sumocfg,241,4314451,3,0.03863660729978146,18.126933662851904
