scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,296,1280975211#0,1,0.0749175906502847,9.72062017547308
osm.sumocfg,296,1280975212,0,0.0,22.22
osm.sumocfg,296,1280975213,0,0.0,19.44
osm.sumocfg,296,268118775,3,0.05660733401623286,18.754201786727748
osm.sumocfg,296,268118775-AddedOnRampEdge,1,0.03996270811984355,19.064642554212085
osm.sumocfg,296,268118776,2,0.05554854361287204,18.907765153449873
osm.sumocfg,296,268118781,0,0.0,19.44
osm.sumocfg,296,270520028,1,0.013854253255749516,23.928017863025175
osm.sumocfg,296,270520032,2,0.008863676653075695,24.444727498677093
osm.sumocfg,296,4314451,0,0.0,19.44
osm.sumocfg,296,624243984,1,0.028328611898016998,18.419279370399174
osm.sumocfg,296,704287262,1,0.005873094180938285,22.51188659712119
osm.sumocfg,296,704560552,5,0.06889709529846222,19.638579804368216
osm.sumocfg,296,704560552-AddedOnRampEdge,2,0.04499461263632034,17.177042123705025
osm.sumocfg,296,839672235,2,0.003171673152738264,22.78328480149852
osm.sumocfg,296,839672236,0,0.0,39.44
osm.sumocfg,296,908432642,1,0.013270624742743372,18.669197813580002
osm.sumocfg,296,932385124,0,0.0,19.44
osm.sumocfg,296,932385130#1,2,0.03673094582185491,23.362665628001782
osm.sumocfg,296,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,296,932385139,0,0.0,22.22
osm.sumocfg,296,932385142,2,0.025805119735755576,24.880703620016575
osm.sumocfg,296,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,297,1021647991,2,0.061229488121479304,19.34175415251048
osm.sumocfg,297,1178714446,0,0.0,25.0
osm.sumocfg,297,1178714446-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,297,1178714447,1,0.0049196135151622486,36.98717041313992
osm.sumocfg,297,1219095754,2,0.06512112529304506,19.824385956133916
osm.sumocfg,297,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,297,1219095756#0,0,0.0,19.44
osm.sumocfg,297,1275720499,0,0.0,19.44
osm.sumocfg,297,1275720499-AddedOffRampEdge,3,0.05279831045406547,15.07885454000846
osm.sumocfg,297,1275720500,1,0.015620118712902217,20.0047775985811
osm.sumocfg,297,1280975206,1,0.08168599901976802,20.36604137826441
osm.sumocfg,297,1280975207,0,0.03442347311522427,22.22
osm.sumocfg,297,1280975209#0,1,0.06295643414756988,11.11
osm.sumocfg,297,1280975210,3,0.060406161822809314,24.753871978586506
osm.sumocfg,297,1280975211#0,1,0.0749175906502847,9.720072892919948
osm.sumocfg,297,1280975212,1,0.4963868807975329,10.239003768173035
osm.sumocfg,297,1280975213,0,0.0,19.44
osm.sumocfg,297,268118775,3,0.051182311393182515,18.446183914578793
osm.sumocfg,297,268118775-AddedOnRampEdge,2,0.09025270758122744,19.31815694547964
osm.sumocfg,297,268118776,2,0.039117508997027074,18.697117508141964
osm.sumocfg,297,268118781,0,0.0,19.44
osm.sumocfg,297,270520028,0,0.0,25.0
osm.sumocfg,297,270520032,2,0.008863676653075695,24.262634413409977
osm.sumocfg,297,4314451,0,0.0,19.44
osm.sumocfg,297,624243984,2,0.05288593792866698,18.192377920510694
osm.sumocfg,297,704287262,1,0.005873094180938285,22.5563645908251
osm.sumocfg,297,704560552,5,0.06889709529846222,19.85127789556508
osm.sumocfg,297,704560552-AddedOnRampEdge,2,0.05268148772521336,18.470599221576503
osm.sumocfg,297,839672235,2,0.003171673152738264,22.538525160993448
osm.sumocfg,297,839672236,0,0.0,39.44
osm.sumocfg,297,908432642,2,0.06624271330153683,19.020606501795104
osm.sumocfg,297,932385124,0,0.0,19.44
osm.sumocfg,297,932385130#1,1,0.031913357286661635,23.40435343620186
osm.sumocfg,297,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,297,932385139,0,0.0,22.22
osm.sumocfg,297,932385142,2,0.025805119735755576,24.47555121519603
osm.sumocfg,297,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,298,1021647991,1,0.030614744060739652,19.36624546407347
osm.sumocfg,298,1178714446,1,0.013090375955597445,25.02333333333333
osm.sumocfg,298,1178714446-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,298,1178714447,1,0.0049196135151622486,37.14075900267687
osm.sumocfg,298,1219095754,1,0.03256056264652253,19.523159186569618
osm.sumocfg,298,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,298,1219095756#0,1,0.01641550937325585,19.316362068147544
osm.sumocfg,298,1275720499,0,0.0,19.44
osm.sumocfg,298,1275720499-AddedOffRampEdge,2,0.044534334367656636,16.26454417275847
osm.sumocfg,298,1275720500,1,0.015620118712902217,19.901130535735106
osm.sumocfg,298,1280975206,1,0.08168599901976802,20.392618031806407
osm.sumocfg,298,1280975207,0,0.0,22.22
osm.sumocfg,298,1280975209#0,2,0.12591286829513976,12.256885922355009
osm.sumocfg,298,1280975210,3,0.05892057506481263,23.918476335655395
osm.sumocfg,298,1280975211#0,1,0.0749175906502847,9.72
osm.sumocfg,298,1280975212,0,0.0,22.22
osm.sumocfg,298,1280975213,0,0.0,19.44
osm.sumocfg,298,268118775,4,0.052648825879123784,18.374218272686157
osm.sumocfg,298,268118775-AddedOnRampEdge,1,0.04512635379061372,19.340655111887365
osm.sumocfg,298,268118776,2,0.039117508997027074,18.63615148197772
osm.sumocfg,298,268118781,0,0.0,19.44
osm.sumocfg,298,270520028,0,0.0,25.0
osm.sumocfg,298,270520032,2,0.008863676653075695,24.224324776139106
osm.sumocfg,298,4314451,0,0.0,19.44
osm.sumocfg,298,624243984,2,0.056657223796033995,18.332677245473622
osm.sumocfg,298,704287262,1,0.005873094180938285,22.80596715154737
osm.sumocfg,298,704560552,6,0.08267651435815465,20.13452367637449
osm.sumocfg,298,704560552-AddedOnRampEdge,3,0.07651984748948285,11.515764404642965
osm.sumocfg,298,839672235,2,0.003171673152738264,22.490761999521638
osm.sumocfg,298,839672236,0,0.0,39.44
osm.sumocfg,298,908432642,3,0.09936406995230525,18.708786779226187
osm.sumocfg,298,932385124,0,0.0,19.44
osm.sumocfg,298,932385130#1,1,0.018365472910927456,21.802759025434014
osm.sumocfg,298,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,298,932385139,0,0.0,22.22
osm.sumocfg,298,932385142,2,0.025805119735755576,24.4946096011453
osm.sumocfg,298,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,299,1021647991,0,0.015947816799979295,19.44
osm.sumocfg,299,1178714446,2,0.02618075191119489,24.12928106258375
osm.sumocfg,299,1178714446-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,299,1178714447,1,0.0049196135151622486,36.93148355898791
osm.sumocfg,299,1219095754,0,0.0,19.44
osm.sumocfg,299,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,299,1219095756#0,1,0.01641550937325585,19.3146638267259
osm.sumocfg,299,1275720499,0,0.0,19.44
osm.sumocfg,299,1275720499-AddedOffRampEdge,1,0.017599436818021823,16.89138007277933
osm.sumocfg,299,1275720500,1,0.015620118712902217,20.178836952443056
osm.sumocfg,299,1280975206,1,0.1364522101325627,22.077774117733007
osm.sumocfg,299,1280975207,1,0.14156285390713477,19.250666870339774
osm.sumocfg,299,1280975209#0,2,0.12591286829513976,10.756885922355009
osm.sumocfg,299,1280975210,2,0.03928038337654175,22.501545825033034
osm.sumocfg,299,1280975211#0,2,0.1498351813005694,10.749654578392132
osm.sumocfg,299,1280975212,1,0.5486563489781685,9.139515779234015
osm.sumocfg,299,1280975213,0,0.0,19.44
osm.sumocfg,299,268118775,3,0.06192735491305309,18.832513284937693
osm.sumocfg,299,268118775-AddedOnRampEdge,0,0.026616848365920574,19.44
osm.sumocfg,299,268118776,3,0.05490696873564919,18.70012220534366
osm.sumocfg,299,268118781,0,0.0,19.44
osm.sumocfg,299,270520028,0,0.0,25.0
osm.sumocfg,299,270520032,2,0.008863676653075695,24.800089524977373
osm.sumocfg,299,4314451,0,0.0,19.44
osm.sumocfg,299,624243984,1,0.036444753919173345,18.667003317833167
osm.sumocfg,299,704287262,1,0.005873094180938285,23.040380919339654
osm.sumocfg,299,704560552,6,0.08267651435815465,19.914978926622137
osm.sumocfg,299,704560552-AddedOnRampEdge,3,0.07902223158782004,12.666149587296522
osm.sumocfg,299,839672235,2,0.003171673152738264,22.717349431754556
osm.sumocfg,299,839672236,0,0.0,39.44
osm.sumocfg,299,908432642,1,0.033121356650768416,18.60093537612627
osm.sumocfg,299,932385124,0,0.0,19.44
osm.sumocfg,299,932385130#1,0,0.0,39.44
osm.sumocfg,299,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,299,932385139,0,0.0,22.22
osm.sumocfg,299,932385142,2,0.025805119735755576,24.55054478977652
osm.sumocfg,299,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,300,1021647991,0,0.0,19.44
osm.sumocfg,300,1178714446,2,0.02618075191119489,24.138459836124518
osm.sumocfg,300,1178714446-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,300,1178714447,1,0.0049196135151622486,37.14554327458953
osm.sumocfg,300,1219095754,0,0.0,19.44
osm.sumocfg,300,1219095754-AddedOnRampEdge,1,0.017486797467911725,18.49146617383361
osm.sumocfg,300,1219095756#0,3,0.04924652811976756,15.508670364629484
osm.sumocfg,300,1275720499,0,0.0,19.44
osm.sumocfg,300,1275720499-AddedOffRampEdge,1,0.017599436818021823,17.686642632034296
osm.sumocfg,300,1275720500,1,0.015620118712902217,20.27947714869148
osm.sumocfg,300,1280975206,2,0.0915775922042657,21.363204892201512
osm.sumocfg,300,1280975207,1,0.14156285390713477,15.51352852313314
osm.sumocfg,300,1280975209#0,3,0.18886930244270964,7.883366612549755
osm.sumocfg,300,1280975210,1,0.023586045962671442,24.373599832572697
osm.sumocfg,300,1280975211#0,2,0.1498351813005694,9.355176868691156
osm.sumocfg,300,1280975212,0,0.0,22.22
osm.sumocfg,300,1280975213,0,0.0,19.44
osm.sumocfg,300,268118775,4,0.06824308185757669,18.448113106217246
osm.sumocfg,300,268118775-AddedOnRampEdge,1,0.04512635379061372,19.232990581873636
osm.sumocfg,300,268118776,2,0.039117508997027074,18.59179911755732
osm.sumocfg,300,268118781,0,0.0,19.44
osm.sumocfg,300,270520028,0,0.0,25.0
osm.sumocfg,300,270520032,2,0.008863676653075695,24.708337327966
osm.sumocfg,300,4314451,1,0.010081458182111461,18.60547994137306
osm.sumocfg,300,624243984,1,0.028328611898016998,18.734929465983747
osm.sumocfg,300,704287262,0,0.0,22.22
osm.sumocfg,300,704560552,6,0.08267651435815465,19.905865460052812
osm.sumocfg,300,704560552-AddedOnRampEdge,4,0.08624076431103675,14.239371928012428
osm.sumocfg,300,839672235,2,0.003171673152738264,22.672461319508727
osm.sumocfg,300,839672236,0,0.0,39.44
osm.sumocfg,300,908432642,1,0.033121356650768416,18.653591123219105
osm.sumocfg,300,932385124,0,0.0,19.44
osm.sumocfg,300,932385130#1,0,0.0,39.44
osm.sumocfg,300,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,300,932385139,0,0.0,22.22
osm.sumocfg,300,932385142,1,0.012902559867877788,25.588231777907346
osm.sumocfg,300,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,301,1021647991,0,0.0,19.44
osm.sumocfg,301,1178714446,2,0.02618075191119489,24.131464005545194
osm.sumocfg,301,1178714446-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,301,1178714447,1,0.0049196135151622486,36.661264873916465
osm.sumocfg,301,1219095754,0,0.0,19.44
osm.sumocfg,301,1219095754-AddedOnRampEdge,1,0.017486797467911725,18.884912065689516
osm.sumocfg,301,1219095756#0,3,0.04924652811976756,15.5763374086275
osm.sumocfg,301,1275720499,0,0.0,19.44
osm.sumocfg,301,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.366749482282128
osm.sumocfg,301,1275720500,1,0.015620118712902217,20.121586991965128
osm.sumocfg,301,1280975206,2,0.16337199803953603,21.130557218742474
osm.sumocfg,301,1280975207,1,0.14156285390713477,12.600744952498937
osm.sumocfg,301,1280975209#0,3,0.18886930244270964,4.926213167873297
osm.sumocfg,301,1280975210,1,0.019640191688270876,25.142415467368163
osm.sumocfg,301,1280975211#0,2,0.1498351813005694,2.062765303036734
osm.sumocfg,301,1280975212,0,0.0,22.22
osm.sumocfg,301,1280975213,0,0.0,19.44
osm.sumocfg,301,268118775,3,0.051182311393182515,18.885202550452853
osm.sumocfg,301,268118775-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,301,268118776,1,0.02964390014841411,18.98258437498733
osm.sumocfg,301,268118781,0,0.0,19.44
osm.sumocfg,301,270520028,0,0.0,25.0
osm.sumocfg,301,270520032,3,0.013295514979613543,23.24135368702778
osm.sumocfg,301,4314451,1,0.010081458182111461,18.859024926239613
osm.sumocfg,301,624243984,1,0.028328611898016998,18.851677191831858
osm.sumocfg,301,704287262,0,0.0,22.22
osm.sumocfg,301,704560552,6,0.08267651435815465,20.03633579067785
osm.sumocfg,301,704560552-AddedOnRampEdge,4,0.10536297545042672,14.979867729937473
osm.sumocfg,301,839672235,2,0.003171673152738264,22.705654804749646
osm.sumocfg,301,839672236,0,0.0,39.44
osm.sumocfg,301,908432642,2,0.033864463127080226,18.73913668011581
osm.sumocfg,301,932385124,0,0.0,19.44
osm.sumocfg,301,932385130#1,0,0.0,39.44
osm.sumocfg,301,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,301,932385139,0,0.0,22.22
osm.sumocfg,301,932385142,1,0.012902559867877788,25.500715578703677
osm.sumocfg,301,932385142-AddedOffRampEdge,1,0.013196790540540541,24.42257806944894
osm.sumocfg,302,1021647991,0,0.0,19.44
osm.sumocfg,302,1178714446,2,0.02618075191119489,24.003450741287043
osm.sumocfg,302,1178714446-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,302,1178714447,1,0.0049196135151622486,36.757864425707325
osm.sumocfg,302,1219095754,0,0.0,19.44
osm.sumocfg,302,1219095754-AddedOnRampEdge,2,0.03497359493582345,19.119715462947298
osm.sumocfg,302,1219095756#0,3,0.04924652811976756,15.15374152663046
osm.sumocfg,302,1275720499,0,0.0,19.44
osm.sumocfg,302,1275720499-AddedOffRampEdge,1,0.017599436818021823,19.071926686041987
osm.sumocfg,302,1275720500,1,0.015620118712902217,20.45980524835392
osm.sumocfg,302,1280975206,1,0.08168599901976802,21.409824733875904
osm.sumocfg,302,1280975207,0,0.0,22.22
osm.sumocfg,302,1280975209#0,3,0.18886930244270964,3.2867025653033366
osm.sumocfg,302,1280975210,1,0.019640191688270876,24.81658523811807
osm.sumocfg,302,1280975211#0,2,0.1498351813005694,2.5310064080994965
osm.sumocfg,302,1280975212,0,0.0,22.22
osm.sumocfg,302,1280975213,0,0.0,19.44
osm.sumocfg,302,268118775,4,0.06824308185757669,18.693340355657067
osm.sumocfg,302,268118775-AddedOnRampEdge,1,0.04512635379061372,18.793278474361177
osm.sumocfg,302,268118776,1,0.019558754498513537,18.946135161805177
osm.sumocfg,302,268118781,0,0.0,19.44
osm.sumocfg,302,270520028,0,0.0,25.0
osm.sumocfg,302,270520032,3,0.013295514979613543,22.65135984823263
osm.sumocfg,302,4314451,1,0.010081458182111461,18.610385454620225
osm.sumocfg,302,624243984,0,0.0,19.44
osm.sumocfg,302,704287262,0,0.0,22.22
osm.sumocfg,302,704560552,7,0.0964559334178471,19.778798168600282
osm.sumocfg,302,704560552-AddedOnRampEdge,4,0.09319003063308406,14.277952919039516
osm.sumocfg,302,839672235,2,0.003171673152738264,22.582244985746218
osm.sumocfg,302,839672236,0,0.0,39.44
osm.sumocfg,302,908432642,1,0.033121356650768416,19.083761442040597
osm.sumocfg,302,932385124,1,0.07567731194187984,21.148776
osm.sumocfg,302,932385130#1,0,0.0,39.44
osm.sumocfg,302,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,302,932385139,0,0.0,22.22
osm.sumocfg,302,932385142,1,0.012902559867877788,25.450765318791383
osm.sumocfg,302,932385142-AddedOffRampEdge,1,0.013196790540540541,24.604532778650757
osm.sumocfg,303,1021647991,0,0.0,19.44
osm.sumocfg,303,1178714446,2,0.02618075191119489,24.263173854128265
osm.sumocfg,303,1178714446-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,303,1178714447,1,0.0049196135151622486,37.201932569189175
osm.sumocfg,303,1219095754,0,0.0,19.44
osm.sumocfg,303,1219095754-AddedOnRampEdge,3,0.035000973585463634,19.47355837457004
osm.sumocfg,303,1219095756#0,3,0.04924652811976756,14.095823384457333
osm.sumocfg,303,1275720499,0,0.0,19.44
osm.sumocfg,303,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,303,1275720500,0,0.0,19.44
osm.sumocfg,303,1280975206,0,0.0359773178027836,22.22
osm.sumocfg,303,1280975207,1,0.14156285390713477,17.149368262792354
osm.sumocfg,303,1280975209#0,3,0.18886930244270964,1.838806152623113
osm.sumocfg,303,1280975210,1,0.019640191688270876,23.31658523811807
osm.sumocfg,303,1280975211#0,2,0.1498351813005694,1.4646286625010412
osm.sumocfg,303,1280975212,0,0.0,22.22
osm.sumocfg,303,1280975213,0,0.0,19.44
osm.sumocfg,303,268118775,3,0.06785123745362694,18.805303521978416
osm.sumocfg,303,268118775-AddedOnRampEdge,1,0.04512635379061372,18.672424288235124
osm.sumocfg,303,268118776,0,0.0,19.44
osm.sumocfg,303,268118781,0,0.0,19.44
osm.sumocfg,303,270520028,0,0.0,25.0
osm.sumocfg,303,270520032,3,0.013295514979613543,22.82915889935568
osm.sumocfg,303,4314451,2,0.020162916364222922,18.500084025141415
osm.sumocfg,303,624243984,0,0.0,19.44
osm.sumocfg,303,704287262,0,0.0,22.22
osm.sumocfg,303,704560552,7,0.0964559334178471,19.467458508780886
osm.sumocfg,303,704560552-AddedOnRampEdge,4,0.10536297545042672,15.271180735443764
osm.sumocfg,303,839672235,2,0.003171673152738264,22.672534269965254
osm.sumocfg,303,839672236,0,0.0,39.44
osm.sumocfg,303,908432642,1,0.033121356650768416,19.44434895197008
osm.sumocfg,303,932385124,2,0.15135462388375967,19.972018814355632
osm.sumocfg,303,932385130#1,0,0.0,39.44
osm.sumocfg,303,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,303,932385139,0,0.0,22.22
osm.sumocfg,303,932385142,0,0.0,25.0
osm.sumocfg,303,932385142-AddedOffRampEdge,2,0.026393581081081082,24.845000645584427
osm.sumocfg,304,1021647991,0,0.0,19.44
osm.sumocfg,304,1178714446,1,0.013090375955597445,24.399160247522246
osm.sumocfg,304,1178714446-AddedOffRampEdge,1,0.010577533319229955,24.909609903405418
osm.sumocfg,304,1178714447,0,0.0,39.44
osm.sumocfg,304,1219095754,0,0.0,19.44
osm.sumocfg,304,1219095754-AddedOnRampEdge,3,0.05246039240373518,19.35326344299834
osm.sumocfg,304,1219095756#0,3,0.04924652811976756,12.83584627230798
osm.sumocfg,304,1275720499,0,0.0,19.44
osm.sumocfg,304,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,304,1275720500,0,0.0,19.44
osm.sumocfg,304,1280975206,0,0.0,22.22
osm.sumocfg,304,1280975207,1,0.14156285390713477,12.649368262792354
osm.sumocfg,304,1280975209#0,2,0.1532321712226285,12.557610265407305
osm.sumocfg,304,1280975210,0,0.0,25.0
osm.sumocfg,304,1280975211#0,2,0.1498351813005694,0.0
osm.sumocfg,304,1280975212,0,0.0,22.22
osm.sumocfg,304,1280975213,0,0.0,19.44
osm.sumocfg,304,268118775,3,0.051182311393182515,18.360895435244394
osm.sumocfg,304,268118775-AddedOnRampEdge,1,0.04512635379061372,19.00899604884441
osm.sumocfg,304,268118776,0,0.0,19.44
osm.sumocfg,304,268118781,0,0.0,19.44
osm.sumocfg,304,270520028,0,0.0,25.0
osm.sumocfg,304,270520032,3,0.013295514979613543,23.354708878591968
osm.sumocfg,304,4314451,2,0.020162916364222922,18.487633736812143
osm.sumocfg,304,624243984,0,0.0,19.44
osm.sumocfg,304,704287262,0,0.0,22.22
osm.sumocfg,304,704560552,8,0.11023535247753954,19.56980912496843
osm.sumocfg,304,704560552-AddedOnRampEdge,3,0.07902223158782004,14.850570779978279
osm.sumocfg,304,839672235,2,0.003171673152738264,22.561393938106484
osm.sumocfg,304,839672236,0,0.0,39.44
osm.sumocfg,304,908432642,2,0.06624271330153683,19.197826316302017
osm.sumocfg,304,932385124,2,0.15135462388375967,19.382224501251272
osm.sumocfg,304,932385130#1,0,0.0,39.44
osm.sumocfg,304,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,304,932385139,0,0.0,22.22
osm.sumocfg,304,932385142,0,0.0,25.0
osm.sumocfg,304,932385142-AddedOffRampEdge,2,0.026393581081081082,24.803601862016134
osm.sumocfg,305,1021647991,0,0.0,19.44
osm.sumocfg,305,1178714446,1,0.013090375955597445,25.587500000000002
osm.sumocfg,305,1178714446-AddedOffRampEdge,2,0.02115506663845991,24.58600873318183
osm.sumocfg,305,1178714447,0,0.0,39.44
osm.sumocfg,305,1219095754,0,0.0,19.44
osm.sumocfg,305,1219095754-AddedOnRampEdge,2,0.03497359493582345,20.12542481972402
osm.sumocfg,305,1219095756#0,3,0.04924652811976756,11.663000629196477
osm.sumocfg,305,1275720499,0,0.0,19.44
osm.sumocfg,305,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,305,1275720500,0,0.0,19.44
osm.sumocfg,305,1280975206,0,0.0,22.22
osm.sumocfg,305,1280975207,1,0.14156285390713477,9.495956879093566
osm.sumocfg,305,1280975209#0,2,0.12591286829513976,11.660343786729404
osm.sumocfg,305,1280975210,0,0.0,25.0
osm.sumocfg,305,1280975211#0,2,0.1498351813005694,0.0
osm.sumocfg,305,1280975212,0,0.0,22.22
osm.sumocfg,305,1280975213,0,0.0,19.44
osm.sumocfg,305,268118775,3,0.05256138879808087,18.13062403947409
osm.sumocfg,305,268118775-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,305,268118776,0,0.0,19.44
osm.sumocfg,305,268118781,0,0.0,19.44
osm.sumocfg,305,270520028,0,0.0,25.0
osm.sumocfg,305,270520032,3,0.013295514979613543,22.9147141575239
osm.sumocfg,305,4314451,2,0.020162916364222922,18.619945967153047
osm.sumocfg,305,624243984,0,0.0,19.44
osm.sumocfg,305,704287262,1,0.005873094180938285,21.268595619425117
osm.sumocfg,305,704560552,8,0.11023535247753954,19.8670065884332
osm.sumocfg,305,704560552-AddedOnRampEdge,3,0.07902223158782004,16.12578900265855
osm.sumocfg,305,839672235,2,0.003171673152738264,22.628209649582857
osm.sumocfg,305,839672236,0,0.0,39.44
osm.sumocfg,305,908432642,2,0.06624271330153683,18.959560752509933
