scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,587,1280975212,0,0.0,22.22
osm.sumocfg,587,1280975213,1,0.07557436517533253,18.223188274586718
osm.sumocfg,587,268118776,2,0.027531355154481494,17.67769403331448
osm.sumocfg,587,268118781,0,0.0,19.44
osm.sumocfg,587,270520028,2,0.02770850651149903,24.801493474075105
osm.sumocfg,587,270520032,2,0.008863676653075695,24.385288349548354
osm.sumocfg,587,4314451,2,0.020162916364222922,18.905403943209308
osm.sumocfg,587,624243984,1,0.028328611898016998,18.7204591439859
osm.sumocfg,587,704287262,8,0.046984753447506286,21.333407430642588
osm.sumocfg,587,704560552,30,0.3953677507319222,4.408355494783396
osm.sumocfg,587,704560552-AddedOnRampEdge,8,0.21072595090085344,3.735415565800175
osm.sumocfg,587,839672235,7,0.01170341539099439,24.925736985075055
osm.sumocfg,587,839672236,6,0.07390703318011872,12.789244093398956
osm.sumocfg,587,932385130#1,5,0.09182736455463737,20.75296513611122
osm.sumocfg,587,932385130#1-AddedOnRampEdge,7,0.19696326183903173,8.563018946401767
osm.sumocfg,587,932385139,2,0.012713884621497062,22.5591257695889
osm.sumocfg,587,932385140,0,0.0,22.22
osm.sumocfg,587,932385142,5,0.06451279933938894,21.451091394928408
osm.sumocfg,587,932385142-AddedOffRampEdge,3,0.03959037162162162,21.89712125853556
osm.sumocfg,588,1021647991,17,0.34887498224645846,1.693815314101972
osm.sumocfg,588,1178714446,4,0.08029739776951673,16.17129874635605
osm.sumocfg,588,1178714447,3,0.014758840545486747,34.810832642958346
osm.sumocfg,588,1219095754,3,0.06438674266413343,18.647527589901475
osm.sumocfg,588,1219095754-AddedOnRampEdge,8,0.12030916657923267,15.419436170158365
osm.sumocfg,588,1219095756#0,17,0.23872948139506125,1.8524893975291774
osm.sumocfg,588,1275720499,3,0.44918901392372057,5.147261653610851
osm.sumocfg,588,1275720499-AddedOffRampEdge,11,0.19799778891475894,10.063991194923403
osm.sumocfg,588,1275720500,3,0.03811308965948141,17.360540548278898
osm.sumocfg,588,1280975206,0,0.0,22.22
osm.sumocfg,588,1280975207,4,0.6260950992883222,2.340240624293658
osm.sumocfg,588,1280975209#0,12,0.6548806011486608,0.2516428762753367
osm.sumocfg,588,1280975210,11,0.21604210857097964,3.5820501199015915
osm.sumocfg,588,1280975211#0,2,0.06592747977225054,9.004232768771299
osm.sumocfg,588,1280975212,0,0.0,22.22
osm.sumocfg,588,1280975213,2,0.15114873035066506,13.15801678025598
osm.sumocfg,588,268118776,2,0.021915284824220182,17.789717683412924
osm.sumocfg,588,268118781,0,0.0,19.44
osm.sumocfg,588,270520028,2,0.02770850651149903,24.452704375914763
osm.sumocfg,588,270520032,2,0.008863676653075695,24.614667366209908
osm.sumocfg,588,4314451,2,0.020162916364222922,18.977876582003297
osm.sumocfg,588,624243984,1,0.028328611898016998,18.264118737860954
osm.sumocfg,588,704287262,8,0.046984753447506286,21.244475036970893
osm.sumocfg,588,704560552,29,0.3841702033842253,4.091717084582752
osm.sumocfg,588,704560552-AddedOnRampEdge,7,0.19634794226743582,3.581561636829064
osm.sumocfg,588,839672235,7,0.01170341539099439,24.88763876104378
osm.sumocfg,588,839672236,6,0.06888288338554101,10.858147462423574
osm.sumocfg,588,932385130#1,5,0.09098542184728228,19.257347110916164
osm.sumocfg,588,932385130#1-AddedOnRampEdge,7,0.17391301361391756,8.985397176217774
osm.sumocfg,588,932385139,3,0.021542971164203353,19.967722004958834
osm.sumocfg,588,932385140,0,0.0,22.22
osm.sumocfg,588,932385142,3,0.04990130730217261,22.419241847118492
osm.sumocfg,588,932385142-AddedOffRampEdge,3,0.03959037162162162,21.886708486886523
osm.sumocfg,589,1021647991,17,0.34887498224645846,1.8692168096027375
osm.sumocfg,589,1178714446,5,0.09516728624535316,17.296989247042454
osm.sumocfg,589,1178714447,3,0.014758840545486747,35.590508277627016
osm.sumocfg,589,1219095754,2,0.03799873337555415,19.199525950844112
osm.sumocfg,589,1219095754-AddedOnRampEdge,7,0.10282236911132094,15.053975393155694
osm.sumocfg,589,1219095756#0,17,0.23872948139506125,2.0707402435182347
osm.sumocfg,589,1275720499,2,0.25906735751295334,4.856520539149956
osm.sumocfg,589,1275720499-AddedOffRampEdge,11,0.18008582648644925,9.602218195572986
osm.sumocfg,589,1275720500,3,0.03811308965948141,17.438616333708723
osm.sumocfg,589,1280975206,0,0.0,22.22
osm.sumocfg,589,1280975207,4,0.7016837707725387,0.7339969253066684
osm.sumocfg,589,1280975209#0,12,0.6591854371715284,0.028490839744679558
osm.sumocfg,589,1280975210,11,0.21604210857097964,3.202352360938839
osm.sumocfg,589,1280975211#0,4,0.2157626610728199,10.463714883331514
osm.sumocfg,589,1280975212,0,0.0,22.22
osm.sumocfg,589,1280975213,3,0.17710253798107067,14.789163651815016
osm.sumocfg,589,268118776,3,0.05735698990516978,17.58985261874373
osm.sumocfg,589,268118781,0,0.0,19.44
osm.sumocfg,589,270520028,2,0.02770850651149903,24.429425615741653
osm.sumocfg,589,270520032,2,0.008863676653075695,24.2987328700698
osm.sumocfg,589,4314451,1,0.010081458182111461,18.977348550933836
osm.sumocfg,589,624243984,1,0.028328611898016998,18.363674852071235
osm.sumocfg,589,704287262,8,0.04698475344750628,20.82788938312781
osm.sumocfg,589,704560552,30,0.39794962244391774,4.331275505770671
osm.sumocfg,589,704560552-AddedOnRampEdge,7,0.18438520703824676,4.511200074648425
osm.sumocfg,589,839672235,6,0.010031498906566618,24.998787844677572
osm.sumocfg,589,839672236,6,0.0655677431215148,8.865048908435128
osm.sumocfg,589,932385130#1,5,0.0995408631772269,18.60760441941541
osm.sumocfg,589,932385130#1-AddedOnRampEdge,7,0.2001869307506767,8.313241368333284
osm.sumocfg,589,932385139,4,0.030372057706909646,17.481348237531016
osm.sumocfg,589,932385140,0,0.0,22.22
osm.sumocfg,589,932385142,3,0.03870767960363336,22.82565282774905
osm.sumocfg,589,932385142-AddedOffRampEdge,4,0.052787162162162164,21.79186158541923
osm.sumocfg,590,1021647991,16,0.3371996474751643,1.0713457090673024
osm.sumocfg,590,1178714446,5,0.10602478159342325,18.503831795675897
osm.sumocfg,590,1178714447,3,0.014758840545486747,35.63365238125974
osm.sumocfg,590,1219095754,2,0.019471472769360336,18.971231861194536
osm.sumocfg,590,1219095754-AddedOnRampEdge,7,0.10114696446814216,15.327653421211936
osm.sumocfg,590,1219095756#0,16,0.23150665727082873,2.1385168951389906
osm.sumocfg,590,1275720499,4,0.5181347150259067,6.225735209542439
osm.sumocfg,590,1275720499-AddedOffRampEdge,11,0.19863300892198135,9.179097602846786
osm.sumocfg,590,1275720500,2,0.031240237425804434,18.218530018325257
osm.sumocfg,590,1280975206,0,0.0,22.22
osm.sumocfg,590,1280975207,4,0.7137168137617718,0.1643418012899746
osm.sumocfg,590,1280975209#0,12,0.6597397400274496,0.0036685610681051004
osm.sumocfg,590,1280975210,11,0.22468424161378364,3.990675584354928
osm.sumocfg,590,1280975211#0,4,0.25771651183697936,6.375550928572323
osm.sumocfg,590,1280975212,0,0.0,22.22
osm.sumocfg,590,1280975213,2,0.14014534027989092,14.249070822593518
osm.sumocfg,590,268118776,4,0.07647598654022637,17.240149932064153
osm.sumocfg,590,268118781,0,0.0,19.44
osm.sumocfg,590,270520028,1,0.020637345726127757,24.354728970068972
osm.sumocfg,590,270520032,3,0.013295514979613543,24.693785806309123
osm.sumocfg,590,4314451,1,0.010081458182111461,18.991161062681844
osm.sumocfg,590,624243984,1,0.028328611898016998,18.46790188928684
osm.sumocfg,590,704287262,8,0.04698475344750628,20.94238898757861
osm.sumocfg,590,704560552,29,0.3841702033842253,3.904890147046621
osm.sumocfg,590,704560552-AddedOnRampEdge,7,0.18438520703824676,5.4733998904361085
osm.sumocfg,590,839672235,6,0.010031498906566618,24.791262215447496
osm.sumocfg,590,839672236,6,0.0655677431215148,7.6853780709491595
osm.sumocfg,590,932385130#1,5,0.0995408631772269,17.526210084577936
osm.sumocfg,590,932385130#1-AddedOnRampEdge,8,0.204634928289217,8.792919112091855
osm.sumocfg,590,932385139,3,0.0251288627415494,17.551108586180543
osm.sumocfg,590,932385140,0,0.0,22.22
osm.sumocfg,590,932385142,2,0.037327553822596,23.067158046527314
osm.sumocfg,590,932385142-AddedOffRampEdge,4,0.052787162162162164,21.49803132404145
osm.sumocfg,591,1021647991,16,0.32720744887845704,0.7900957090673024
osm.sumocfg,591,1178714446,5,0.08059479553903347,16.21916424100092
osm.sumocfg,591,1178714447,3,0.014758840545486747,35.97996135713612
osm.sumocfg,591,1219095754,3,0.06438674266413343,18.7628952786251
osm.sumocfg,591,1219095754-AddedOnRampEdge,7,0.0865633503701923,15.27432466757664
osm.sumocfg,591,1219095756#0,17,0.24792216664408454,2.6563005738201877
osm.sumocfg,591,1275720499,3,0.36375436563705804,3.8720689792856438
osm.sumocfg,591,1275720499-AddedOffRampEdge,12,0.20133755719816962,9.093813954421478
osm.sumocfg,591,1275720500,3,0.037460731817522845,16.27333209436531
osm.sumocfg,591,1280975206,1,0.08168599901976802,16.95419700507313
osm.sumocfg,591,1280975207,4,0.7238393590721056,0.10993440793812248
osm.sumocfg,591,1280975209#0,12,0.6598598145426373,0.0007946931663499005
osm.sumocfg,591,1280975210,12,0.23568230025925052,3.6251993123977386
osm.sumocfg,591,1280975211#0,4,0.2996703626011388,7.52985820635994
osm.sumocfg,591,1280975212,0,0.0,22.22
osm.sumocfg,591,1280975213,1,0.06830322292398601,16.48676548165025
osm.sumocfg,591,268118776,3,0.05735698990516978,17.68374712022078
osm.sumocfg,591,268118781,0,0.0,19.44
osm.sumocfg,591,270520028,1,0.013854253255749516,24.100117591776808
osm.sumocfg,591,270520032,4,0.01772735330615139,24.155931274041066
osm.sumocfg,591,4314451,1,0.010081458182111461,19.110187053204
osm.sumocfg,591,624243984,2,0.056657223796033995,18.927069828968555
osm.sumocfg,591,704287262,8,0.04698475344750628,20.1822251202505
osm.sumocfg,591,704560552,29,0.3841702033842253,3.860537481479588
osm.sumocfg,591,704560552-AddedOnRampEdge,6,0.15804446317564008,4.857452686323152
osm.sumocfg,591,839672235,6,0.010031498906566618,24.885592840855246
osm.sumocfg,591,839672236,5,0.05925453003406938,6.437606693204275
osm.sumocfg,591,932385130#1,5,0.0995408631772269,17.321117226539943
osm.sumocfg,591,932385130#1-AddedOnRampEdge,7,0.18581439796135066,8.7995394627661
osm.sumocfg,591,932385139,3,0.021542971164203353,18.668561161898126
osm.sumocfg,591,932385140,1,0.07282260413632392,21.022767429633657
osm.sumocfg,591,932385142,4,0.05508539723533083,19.852148869216865
osm.sumocfg,591,932385142-AddedOffRampEdge,4,0.052787162162162164,22.121017101803783
osm.sumocfg,592,1021647991,15,0.3055399155104557,1.215
osm.sumocfg,592,1178714446,5,0.08059479553903347,16.798115574302354
osm.sumocfg,592,1178714447,3,0.014758840545486747,36.36564203883786
osm.sumocfg,592,1219095754,4,0.07181985758260931,18.13252787249938
osm.sumocfg,592,1219095754-AddedOnRampEdge,6,0.09512817822543979,15.10276726764606
osm.sumocfg,592,1219095756#0,17,0.23766595990753725,2.7955340925922147
osm.sumocfg,592,1275720499,4,0.44559585492227977,4.737213413065253
osm.sumocfg,592,1275720499-AddedOffRampEdge,13,0.21736620260586478,9.016385365945748
osm.sumocfg,592,1275720500,3,0.03811308965948141,17.965034107973974
osm.sumocfg,592,1280975206,1,0.08168599901976802,18.84909135644097
osm.sumocfg,592,1280975207,4,0.7311664466273874,0.08350942348795706
osm.sumocfg,592,1280975209#0,12,0.6598706370402552,7.16268967343671e-05
osm.sumocfg,592,1280975210,12,0.23568230025925052,2.915266059900817
osm.sumocfg,592,1280975211#0,3,0.2405613901472533,5.529077814252872
osm.sumocfg,592,1280975212,0,0.0,22.22
osm.sumocfg,592,1280975213,0,0.005041354479832978,19.44
osm.sumocfg,592,268118776,4,0.07647598654022637,17.998141560060017
osm.sumocfg,592,268118781,0,0.0,19.44
osm.sumocfg,592,270520028,0,0.003949044676959044,25.0
osm.sumocfg,592,270520032,4,0.01772735330615139,23.85489654298988
osm.sumocfg,592,4314451,1,0.010081458182111461,18.76886247553142
osm.sumocfg,592,624243984,2,0.0313585823007676,19.53074730602334
osm.sumocfg,592,704287262,9,0.048659752046554115,19.450582052082076
osm.sumocfg,592,704560552,29,0.3841702033842253,3.9489820934537456
osm.sumocfg,592,704560552-AddedOnRampEdge,6,0.15804446317564008,6.165501652099778
osm.sumocfg,592,839672235,6,0.010031498906566618,24.87628172153956
osm.sumocfg,592,839672236,5,0.055354699021590376,5.496658269868365
osm.sumocfg,592,932385130#1,5,0.0995408631772269,16.9716438263187
osm.sumocfg,592,932385130#1-AddedOnRampEdge,9,0.23007741200019646,8.141510091394801
osm.sumocfg,592,932385139,3,0.021542971164203353,19.400198995092815
osm.sumocfg,592,932385140,0,0.0,22.22
osm.sumocfg,592,932385142,3,0.05677126341866226,19.495451931758755
osm.sumocfg,592,932385142-AddedOffRampEdge,3,0.04004963759682912,22.54776282070837
osm.sumocfg,593,1021647991,15,0.3055399155104557,1.215
osm.sumocfg,593,1178714446,4,0.06794587801503482,17.164023676809478
osm.sumocfg,593,1178714447,4,0.019678454060648994,33.579403274981985
osm.sumocfg,593,1219095754,3,0.06438674266413343,17.678938245394196
osm.sumocfg,593,1219095754-AddedOnRampEdge,6,0.08533557164340921,14.25420635030058
osm.sumocfg,593,1219095756#0,17,0.24792216664408454,3.024218605071445
osm.sumocfg,593,1275720499,2,0.28276667358585955,4.3921701605320544
osm.sumocfg,593,1275720499-AddedOffRampEdge,12,0.2173303044470584,8.735091240595622
osm.sumocfg,593,1275720500,4,0.04585170937404122,17.80307217072957
osm.sumocfg,593,1280975206,1,0.08168599901976802,20.322868005519325
osm.sumocfg,593,1280975207,4,0.7322323617757465,0.017773624101392087
osm.sumocfg,593,1280975209#0,12,0.6598747766845767,2.739754600184275e-05
osm.sumocfg,593,1280975210,12,0.23568230025925052,2.1651644143620623
osm.sumocfg,593,1280975211#0,3,0.23441678705259975,6.395607486206362
osm.sumocfg,593,1280975212,0,0.0,22.22
osm.sumocfg,593,1280975213,0,0.0,19.44
osm.sumocfg,593,268118776,3,0.05735698990516978,18.383115901593875
osm.sumocfg,593,268118781,0,0.0,19.44
osm.sumocfg,593,270520028,0,0.0,25.0
osm.sumocfg,593,270520032,3,0.017620340596808993,24.053933420322522
osm.sumocfg,593,4314451,1,0.010081458182111461,18.850328706273746
osm.sumocfg,593,624243984,2,0.056657223796033995,18.422143395305692
osm.sumocfg,593,704287262,8,0.05223287572683171,19.5159957927243
osm.sumocfg,593,704560552,30,0.3926353413291768,4.200950041837166
osm.sumocfg,593,704560552-AddedOnRampEdge,5,0.1317037193130334,6.0963787064925175
osm.sumocfg,593,839672235,7,0.010611051540986882,24.52238803892396
osm.sumocfg,593,839672236,6,0.0655677431215148,12.386547926782825
osm.sumocfg,593,932385130#1,5,0.1050206482247157,17.057297320498325
osm.sumocfg,593,932385130#1-AddedOnRampEdge,8,0.21235931195582933,7.728704366008673
osm.sumocfg,593,932385139,3,0.021542971164203353,20.293948935796823
osm.sumocfg,593,932385140,0,0.0,22.22
osm.sumocfg,593,932385142,5,0.07671781207023791,19.004214202547047
osm.sumocfg,593,932385142-AddedOffRampEdge,3,0.03959037162162162,22.452930782217948
osm.sumocfg,594,1021647991,16,0.32720744887845704,1.3391730000000002
osm.sumocfg,594,1178714446,4,0.06572490706319703,17.42380885029693
osm.sumocfg,594,1178714447,3,0.014758840545486747,33.748196578822956
osm.sumocfg,594,1219095754,3,0.06438674266413343,18.349520839490822
osm.sumocfg,594,1219095754-AddedOnRampEdge,6,0.08533557164340921,15.59002616663667
osm.sumocfg,594,1219095756#0,17,0.24792216664408454,3.251745406303308
osm.sumocfg,594,1275720499,4,0.44559585492227977,5.503914558055946
osm.sumocfg,594,1275720499-AddedOffRampEdge,12,0.21766745261819398,9.101093115587412
osm.sumocfg,594,1275720500,5,0.0606060606060606,15.796566351280728
osm.sumocfg,594,1280975206,0,0.0,22.22
osm.sumocfg,594,1280975207,4,0.7328266342015187,0.012034593562999244
osm.sumocfg,594,1280975209#0,12,0.6598780222956072,2.148053566993929e-05
osm.sumocfg,594,1280975210,13,0.24240164070050874,2.5622196449862025
osm.sumocfg,594,1280975211#0,4,0.2996703626011388,7.769462099300876
osm.sumocfg,594,1280975212,0,0.0,22.22
osm.sumocfg,594,1280975213,1,0.07557436517533253,15.683504357134716
osm.sumocfg,594,268118776,3,0.05735698990516978,18.604977394948627
osm.sumocfg,594,268118781,0,0.0,19.44
osm.sumocfg,594,270520028,1,0.013854253255749516,24.222348196650856
osm.sumocfg,594,270520032,3,0.013295514979613543,24.24783611428303
osm.sumocfg,594,4314451,1,0.010081458182111461,18.64432350916999
osm.sumocfg,594,624243984,2,0.056657223796033995,19.10806432295599
osm.sumocfg,594,704287262,9,0.05285784762844457,18.548131849628536
osm.sumocfg,594,704560552,29,0.3841702033842253,3.9184619137438843
osm.sumocfg,594,704560552-AddedOnRampEdge,5,0.1317037193130334,10.465480813657967
osm.sumocfg,594,839672235,7,0.01170341539099439,24.454105853475628
osm.sumocfg,594,839672236,5,0.056616341691071645,13.030229744034301
osm.sumocfg,594,932385130#1,5,0.0995408631772269,17.35175522856981
osm.sumocfg,594,932385130#1-AddedOnRampEdge,9,0.22296454192739584,7.155356595332516
osm.sumocfg,594,932385139,3,0.021542971164203353,20.61224161513187
osm.sumocfg,594,932385140,0,0.0,22.22
osm.sumocfg,594,932385142,5,0.08257638315441784,19.29792483760074
osm.sumocfg,594,932385142-AddedOffRampEdge,2,0.026393581081081082,22.807847141438593
osm.sumocfg,595,1021647991,16,0.32720744887845704,1.301415726000841
osm.sumocfg,595,1178714446,7,0.10200743494423795,16.23122113998155
osm.sumocfg,595,1178714447,3,0.014758840545486747,34.879726380901104
osm.sumocfg,595,1219095754,4,0.06447166508757307,17.783289396554096
osm.sumocfg,595,1219095754-AddedOnRampEdge,5,0.06784877417549749,14.717925695064233
osm.sumocfg,595,1219095756#0,17,0.24792216664408454,3.192150431872992
osm.sumocfg,595,1275720499,3,0.3160621761658031,4.672728205704781
osm.sumocfg,595,1275720499-AddedOffRampEdge,13,0.23413731134820234,7.997705050634819
osm.sumocfg,595,1275720500,5,0.0606060606060606,17.002720992802576
osm.sumocfg,595,1280975206,0,0.0,22.22
osm.sumocfg,595,1280975207,4,0.7332235434957669,0.006295577052224626
osm.sumocfg,595,1280975209#0,12,0.6598780222956072,8.418469677259382e-06
osm.sumocfg,595,1280975210,13,0.2553224919475214,2.008247909140299
osm.sumocfg,595,1280975211#0,5,0.32442039341448886,6.543512090734462
osm.sumocfg,595,1280975212,0,0.0,22.22
osm.sumocfg,595,1280975213,2,0.14042987055690884,12.01676445579034
osm.sumocfg,595,268118776,3,0.05127120933447324,18.836512491858425
osm.sumocfg,595,268118781,0,0.0,19.44
osm.sumocfg,595,270520028,1,0.013854253255749516,24.338931774077935
osm.sumocfg,595,270520032,3,0.013295514979613543,24.227272293968124
osm.sumocfg,595,4314451,2,0.015509617062282275,19.167976070482325
osm.sumocfg,595,624243984,1,0.028328611898016998,18.676497556759433
osm.sumocfg,595,704287262,9,0.05285784762844457,16.965941570072573
osm.sumocfg,595,704560552,29,0.3841702033842253,3.8599886987418
osm.sumocfg,595,704560552-AddedOnRampEdge,5,0.1129852018858961,9.229864604614276
osm.sumocfg,595,839672235,7,0.01170341539099439,24.421037830100232
osm.sumocfg,595,839672236,5,0.055354699021590376,13.335908182288259
osm.sumocfg,595,932385130#1,5,0.0995408631772269,17.42122179147202
osm.sumocfg,595,932385130#1-AddedOnRampEdge,9,0.23150838490095055,7.110409686003808
osm.sumocfg,595,932385139,3,0.021542971164203353,21.846849004019784
osm.sumocfg,595,932385140,0,0.0,22.22
osm.sumocfg,595,932385142,4,0.07073831020808932,17.998049269295755
osm.sumocfg,595,932385142-AddedOffRampEdge,2,0.026393581081081082,22.594760443910996
osm.sumocfg,596,1021647991,16,0.32720744887845704,1.020165726000841
